Img	Target_Label	Epsilon	Objective_Value	Label
88	0	0.05	5.226818749498525	8
88	1	0.05	1.2718142427036314	8
88	2	0.05	6.306213346174722	8
88	3	0.05	4.8456670036261755	8
88	4	0.05	-0.10542709674397738	8
88	5	0.05	1.2591064616519025	8
88	6	0.05	2.433825594424638	8
88	7	0.05	0.8177684213049761	8
88	9	0.05	3.1996267234392555	8
89	0	0.05	5.7169409027839295	3
89	1	0.05	6.055011461440096	3
89	2	0.05	5.7423238292844365	3
89	4	0.05	5.7794867317855925	3
89	5	0.05	7.453625144072014	3
89	6	0.05	0.39292874891239193	3
89	7	0.05	4.770519604097974	3
89	8	0.05	7.324400819934413	3
89	9	0.05	6.2383963363452235	3
90	1	0.05	-5.941006972334963	0
90	2	0.05	-0.004577511010333024	0
90	3	0.05	-4.6332072363037575	0
90	4	0.05	-5.0457767834256	0
90	5	0.05	-3.7647873889847614	0
90	6	0.05	-0.18589474050710442	0
90	7	0.05	-2.023649089037133	0
90	8	0.05	-3.7488829914480126	0
90	9	0.05	-1.2361053982296308	0
91	0	0.05	4.3615251681313705	9
91	1	0.05	1.1923825764912928	9
91	2	0.05	5.505041980272229	9
91	3	0.05	5.437018135065257	9
91	4	0.05	6.100256961717684	9
91	5	0.05	5.76537470097233	9
91	6	0.05	3.762301660261737	9
91	7	0.05	6.756747698910477	9
91	8	0.05	6.7770279934148325	9
92	1	0.05	6.735128960357221	0
92	2	0.05	7.541712844285635	0
92	3	0.05	6.752633795412926	0
92	4	0.05	7.413765452004062	0
92	5	0.05	7.4970955391646745	0
92	6	0.05	7.473340532624426	0
92	7	0.05	7.2495785413787335	0
92	8	0.05	7.567481499171718	0
92	9	0.05	6.025226007556795	0
93	0	0.05	7.310778519498687	1
93	2	0.05	7.551598058049382	1
93	3	0.05	7.527868967539444	1
93	4	0.05	7.522820675420563	1
93	5	0.05	7.510880813928465	1
93	6	0.05	7.132646908068827	1
93	7	0.05	7.625542808399395	1
93	8	0.05	7.60217225118807	1
93	9	0.05	7.4574636536528764	1
94	0	0.05	7.196357847233339	1
94	2	0.05	7.542371887858171	1
94	3	0.05	7.531833694588569	1
94	4	0.05	7.520591952278683	1
94	5	0.05	7.49851504696617	1
94	6	0.05	7.561361322906537	1
94	7	0.05	7.629161479776611	1
94	8	0.05	7.601361573976454	1
94	9	0.05	7.457586519898381	1
95	0	0.05	7.415920208940928	9
95	1	0.05	4.8632490090312785	9
95	2	0.05	5.916756674743901	9
95	3	0.05	7.335302381492062	9
95	4	0.05	5.960353948959221	9
95	5	0.05	7.260432007003904	9
95	6	0.05	5.990855725377405	9
95	7	0.05	7.551028059753171	9
95	8	0.05	7.266546868175219	9
96	0	0.05	-4.035721278735964	4
96	1	0.05	-0.08938518814966036	4
96	2	0.05	-1.472935744917628	4
96	3	0.05	-1.485882855682663	4
96	5	0.05	-3.433994359450869	4
96	6	0.05	-0.12825820530549492	4
96	7	0.05	1.5421738432217442	4
96	8	0.05	1.4195403496777907	4
96	9	0.05	1.2456775074774682	4
97	0	0.05	6.888957155924398	5
97	1	0.05	7.4568335154491345	5
97	2	0.05	7.374965300898598	5
97	3	0.05	7.464479213489683	5
97	4	0.05	6.582816416607974	5
97	6	0.05	7.456377287700491	5
97	7	0.05	7.492321021236885	5
97	8	0.05	7.532333410587	5
97	9	0.05	5.909863364178977	5
98	0	0.05	7.55947197899964	9
98	1	0.05	7.508873275041307	9
98	2	0.05	7.522327442573807	9
98	3	0.05	7.434779880422608	9
98	4	0.05	7.470142940365634	9
98	5	0.05	7.436470511564794	9
98	6	0.05	7.530164063703297	9
98	7	0.05	7.5707207248033805	9
98	8	0.05	7.538620670544502	9
100	0	0.05	6.914548088726538	6
100	1	0.05	5.901346276266513	6
100	2	0.05	7.520746637056552	6
100	3	0.05	6.248472412144453	6
100	4	0.05	7.221262002603184	6
100	5	0.05	7.262986307565143	6
100	7	0.05	5.572046174651633	6
100	8	0.05	7.580673902679856	6
100	9	0.05	6.510016883566085	6
101	0	0.05	5.3176778513259375	6
101	1	0.05	6.436663930019663	6
101	2	0.05	6.532228327589117	6
101	3	0.05	7.125196843091991	6
101	4	0.05	6.774412578021755	6
101	5	0.05	7.50425178884646	6
101	7	0.05	3.823016067324123	6
101	8	0.05	7.594132157255292	6
101	9	0.05	5.253659542820981	6
102	1	0.05	-7.394798052083692	0
102	2	0.05	-4.47300722475767	0
102	3	0.05	-7.487879760994915	0
102	4	0.05	-6.625944326164946	0
102	5	0.05	-6.161712354978193	0
102	6	0.05	-2.5008276011950312	0
102	7	0.05	-7.034676116986129	0
102	8	0.05	-6.230073592011965	0
102	9	0.05	-6.007431871081561	0
103	0	0.05	5.774103197718918	7
103	1	0.05	4.605388385001551	7
103	2	0.05	4.916657153208164	7
103	3	0.05	6.235739477398485	7
103	4	0.05	4.623468672294867	7
103	5	0.05	6.042044183293808	7
103	6	0.05	4.099987433440765	7
103	8	0.05	5.508742643811356	7
103	9	0.05	5.900138830048162	7
104	0	0.05	7.464942839822082	7
104	1	0.05	6.661449517719674	7
104	2	0.05	7.170736837818303	7
104	3	0.05	7.528536352837211	7
105	0	0.05	7.556016893565492	8
105	1	0.05	7.599240565804171	8
105	2	0.05	7.620933168614642	8
105	3	0.05	7.5574090874447135	8
105	4	0.05	7.5651106491555895	8
105	5	0.05	7.532965007917407	8
105	6	0.05	7.062957551695788	8
105	7	0.05	7.6524794348428316	8
105	9	0.05	7.485200658461799	8
106	0	0.05	7.548827789191761	4
106	1	0.05	7.515745542070856	4
106	2	0.05	7.497560071056648	4
106	3	0.05	7.502894636556345	4
106	5	0.05	7.474590382401838	4
106	6	0.05	7.533128675843724	4
106	7	0.05	7.5914667382089736	4
106	8	0.05	7.5613199373078706	4
106	9	0.05	7.423480051095804	4
107	0	0.05	5.403099579694054	8
107	1	0.05	2.1475421922583955	8
107	2	0.05	6.786502371913437	8
107	3	0.05	7.399869000936373	8
107	4	0.05	0.17661173108737346	8
107	5	0.05	6.313649093722141	8
107	6	0.05	2.932504998490897	8
107	7	0.05	6.8885570111102625	8
107	9	0.05	4.558609431118037	8
109	0	0.05	7.593752986562208	1
109	2	0.05	7.560313552416861	1
109	3	0.05	7.55060421783484	1
109	4	0.05	7.529759476511999	1
109	5	0.05	7.5250539845933355	1
109	6	0.05	7.582763439078069	1
109	7	0.05	7.645089631524037	1
109	8	0.05	7.609582681393848	1
109	9	0.05	7.491711439061771	1
110	0	0.05	7.500928895169253	8
110	1	0.05	7.02307221582327	8
110	2	0.05	7.6008360629459	8
110	3	0.05	7.514230010187196	8
110	4	0.05	6.088323481609115	8
110	5	0.05	7.53371327064059	8
110	6	0.05	6.574230510770907	8
110	7	0.05	6.575070292386876	8
110	9	0.05	7.376684848012718	8
111	1	0.05	5.9961025788637015	0
111	2	0.05	6.670439055035206	0
111	3	0.05	5.9680241623047365	0
111	4	0.05	5.613523700120559	0
111	5	0.05	7.48100632911522	0
111	6	0.05	6.969561781027317	0
111	7	0.05	6.112793213631372	0
111	8	0.05	6.9746450026474	0
111	9	0.05	6.465981832303562	0
112	0	0.05	7.509194528401289	2
112	1	0.05	7.474791105274106	2
112	3	0.05	7.461082987539206	2
112	4	0.05	6.605804686517614	2
112	5	0.05	7.336026093021129	2
112	6	0.05	7.4495111094627475	2
112	7	0.05	6.97197913748015	2
112	8	0.05	7.559422360819131	2
112	9	0.05	7.374172080320532	2
113	0	0.05	6.914740108109014	9
113	1	0.05	7.101645835758757	9
113	2	0.05	5.654173044767059	9
113	3	0.05	6.639688918102924	9
113	4	0.05	6.347768237181647	9
113	5	0.05	6.898519584982464	9
113	6	0.05	5.753110175419347	9
113	7	0.05	7.548090381363099	9
113	8	0.05	7.528272428563163	9
114	0	0.05	7.591706150458219	1
114	2	0.05	7.558825941115625	1
114	3	0.05	7.539725767626038	1
114	4	0.05	7.526687324248024	1
114	5	0.05	7.517852958374021	1
114	6	0.05	7.581037213332686	1
114	7	0.05	7.633499941256756	1
114	8	0.05	7.604206134623134	1
114	9	0.05	7.470991917849265	1
115	1	0.05	4.00473354421402	0
115	2	0.05	5.273301624425999	0
115	3	0.05	4.288451486271079	0
115	4	0.05	4.395928884440559	0
115	5	0.05	6.037140005257206	0
115	6	0.05	5.353206963141029	0
115	7	0.05	4.516688252763427	0
115	8	0.05	3.400405255506791	0
115	9	0.05	4.860693278644188	0
116	0	0.05	7.516387652843251	3
116	1	0.05	7.54860565725422	3
116	2	0.05	7.5354541665572965	3
116	4	0.05	7.486779324573165	3
116	5	0.05	7.487630528091516	3
116	6	0.05	6.848286939367894	3
116	7	0.05	7.2219522302797445	3
116	8	0.05	7.571088656824523	3
116	9	0.05	7.374478284044224	3
117	0	0.05	5.760377913304282	9
117	1	0.05	5.443343982331001	9
117	2	0.05	7.154918273105796	9
117	3	0.05	7.419649083025465	9
117	4	0.05	7.097159446961184	9
117	5	0.05	6.369945278407793	9
117	6	0.05	5.841300352090585	9
117	7	0.05	7.547633563180219	9
117	8	0.05	7.3449635052153095	9
118	0	0.05	6.22980891528535	7
118	1	0.05	3.605703724132285	7
118	2	0.05	6.171846614466567	7
118	3	0.05	6.559803871645747	7
118	4	0.05	3.383266408836757	7
118	5	0.05	5.905154461607841	7
118	6	0.05	1.691785459605312	7
118	8	0.05	5.919702835392311	7
118	9	0.05	7.369672373340794	7
119	1	0.05	-7.537118489286338	0
119	2	0.05	-4.20136529349026	0
119	3	0.05	-7.487946040145201	0
119	4	0.05	-6.933204686606148	0
119	5	0.05	-5.6425985427219425	0
119	6	0.05	-1.94480593543021	0
119	7	0.05	-6.538895522724393	0
119	8	0.05	-7.404004602052205	0
119	9	0.05	-6.021741918082542	0
120	0	0.05	-7.411382358109385	4
120	1	0.05	-6.963236225060535	4
120	2	0.05	-7.249962818490995	4
120	3	0.05	-7.404040653319775	4
120	5	0.05	-3.5752661786456863	4
120	6	0.05	-2.995469482338777	4
120	7	0.05	-0.7990008606003546	4
120	8	0.05	-1.532010540065107	4
120	9	0.05	-7.155110737913494	4
121	0	0.05	5.958661625062884	9
121	1	0.05	5.236690352392751	9
121	2	0.05	6.795861245761954	9
121	3	0.05	6.556046386083953	9
121	4	0.05	7.441433185340519	9
121	5	0.05	6.316698847778504	9
121	6	0.05	5.985440970662489	9
121	7	0.05	7.45969036007003	9
121	8	0.05	7.080594106856823	9
122	0	0.05	7.515689641617849	6
122	1	0.05	6.220153049522084	6
122	2	0.05	7.5225382943613415	6
122	3	0.05	6.690258066512525	6
122	4	0.05	6.630818369600228	6
122	5	0.05	6.082926913667193	6
122	7	0.05	5.65831568964861	6
122	8	0.05	7.580512946409959	6
122	9	0.05	6.481013301237962	6
123	0	0.05	7.487011311471344	8
123	1	0.05	5.5515354030117585	8
123	2	0.05	7.617950878543097	8
123	3	0.05	7.536059043840529	8
123	4	0.05	5.15501331022117	8
123	5	0.05	7.520903289140207	8
123	6	0.05	6.455161575802781	8
123	7	0.05	7.6488992382837235	8
123	9	0.05	7.457644284544119	8
124	0	0.05	7.379095057066522	9
124	1	0.05	7.347765474422539	9
124	2	0.05	7.514267045382891	9
124	3	0.05	7.429804817336231	9
124	4	0.05	7.466039104230648	9
124	5	0.05	7.434276708319818	9
124	6	0.05	7.477575666679577	9
124	7	0.05	7.566878589653351	9
124	8	0.05	7.536297753541072	9
125	0	0.05	-7.361352079022595	3
125	1	0.05	-7.385567947919412	3
125	2	0.05	-5.633859799301344	3
125	4	0.05	-7.30442061187676	3
125	5	0.05	-2.7640854469044607	3
125	6	0.05	-7.392071775444269	3
125	7	0.05	-5.678460619979584	3
125	8	0.05	-7.204084624890379	3
125	9	0.05	-5.024138228540991	3
126	0	0.05	7.542529867631691	5
126	1	0.05	7.527193265027829	5
126	2	0.05	7.526224413496968	5
126	3	0.05	7.487799778823002	5
126	4	0.05	7.484269242976427	5
126	6	0.05	7.544150165977467	5
126	7	0.05	7.584432175396564	5
126	8	0.05	7.552345682339385	5
126	9	0.05	7.406353382558935	5
127	0	0.05	7.139665024576823	4
127	1	0.05	7.203667724358374	4
127	2	0.05	7.454515491094245	4
127	3	0.05	7.450411246894741	4
127	5	0.05	7.44776016788846	4
127	6	0.05	7.517524181108341	4
127	7	0.05	7.559965390356067	4
127	8	0.05	7.529303535833062	4
127	9	0.05	7.136080435549181	4
128	0	0.05	3.557635945000459	3
128	1	0.05	0.8858338886150317	3
128	2	0.05	3.893645526676655	3
128	4	0.05	-1.1402512278296222	3
128	5	0.05	3.295946444621257	3
128	6	0.05	-1.420562813462257	3
128	7	0.05	1.4800173755975694	3
128	8	0.05	4.2345040509028475	3
128	9	0.05	4.46699543661045	3
129	0	0.05	4.551058276111888	2
129	1	0.05	6.07105195781578	2
129	3	0.05	4.8359646132651095	2
129	4	0.05	3.247587558698835	2
129	5	0.05	0.7961831017300777	2
129	6	0.05	5.813761130401265	2
129	7	0.05	0.22248741237996142	2
129	8	0.05	4.6240855168971775	2
129	9	0.05	1.9188828618339335	2
130	0	0.05	7.119984564182101	2
130	1	0.05	7.293864305537352	2
130	3	0.05	7.399858010648996	2
130	4	0.05	4.0202971277750255	2
130	5	0.05	7.379428086044077	2
130	6	0.05	4.065815157795391	2
130	7	0.05	6.006090182131683	2
130	8	0.05	7.491386126204992	2
130	9	0.05	5.963735134682088	2
131	0	0.05	2.772602222595855	4
131	1	0.05	1.1082943295191179	4
131	2	0.05	3.2827214800564426	4
131	3	0.05	3.9947328681551078	4
131	5	0.05	4.7154399316465065	4
131	6	0.05	4.559172086010346	4
131	7	0.05	6.580682117618581	4
131	8	0.05	6.490000820620991	4
131	9	0.05	5.5388881383371436	4
132	1	0.05	2.8733762012380146	0
132	2	0.05	6.314778559749741	0
132	3	0.05	0.879504697012828	0
132	4	0.05	5.07027188269467	0
132	5	0.05	2.801683047460206	0
132	6	0.05	5.173969369777805	0
132	7	0.05	4.309074479419151	0
132	8	0.05	5.660354788545684	0
132	9	0.05	5.241762119755509	0
133	0	0.05	6.444726991471249	3
133	1	0.05	7.345961093957978	3
133	2	0.05	7.39176704337295	3
133	4	0.05	7.295928848150098	3
133	5	0.05	7.465422144852161	3
133	6	0.05	6.110631396993182	3
133	7	0.05	5.523944888569764	3
133	8	0.05	6.579679504242517	3
133	9	0.05	6.822230241686528	3
134	0	0.05	7.509011846969625	2
134	1	0.05	7.339352729213571	2
134	3	0.05	7.45661001492077	2
134	4	0.05	7.383348010356118	2
134	5	0.05	7.041727568857528	2
134	6	0.05	7.504159293090918	2
134	7	0.05	6.933160528904417	2
134	8	0.05	7.271662077150952	2
134	9	0.05	6.5737006801258095	2
135	0	0.05	1.534369140329155	3
135	1	0.05	4.616775649569635	3
135	2	0.05	5.893904193038316	3
135	4	0.05	5.015528922629066	3
135	5	0.05	4.767993047607066	3
135	6	0.05	-0.34018101765791725	3
135	7	0.05	0.7762231594559283	3
135	8	0.05	7.027470959710984	3
135	9	0.05	4.339807169094825	3
136	0	0.05	7.54125582855726	5
136	1	0.05	7.524663565534953	5
136	2	0.05	7.5254732932678365	5
136	3	0.05	7.482247760439563	5
136	4	0.05	7.414548776664968	5
136	6	0.05	7.537766135394251	5
136	7	0.05	7.5912565847056594	5
136	8	0.05	7.552684069212275	5
136	9	0.05	7.400549187662427	5
137	0	0.05	7.464574366503098	1
137	2	0.05	7.552685824341593	1
137	3	0.05	7.435117243710936	1
137	4	0.05	7.513469525089189	1
137	5	0.05	7.507792506956219	1
137	6	0.05	7.575743021323021	1
137	7	0.05	7.191473699475919	1
137	8	0.05	7.596158369699196	1
137	9	0.05	7.394323137446565	1
138	0	0.05	5.540747145988552	1
138	2	0.05	7.545334053814859	1
138	3	0.05	7.5207787633026735	1
138	4	0.05	7.5147267600681245	1
138	5	0.05	6.347594817758507	1
138	6	0.05	7.093535304822937	1
138	7	0.05	7.615960656330509	1
138	8	0.05	7.5878542938290225	1
138	9	0.05	7.082138453645686	1
139	0	0.05	5.203534796764718	2
139	1	0.05	7.2362751008322155	2
139	3	0.05	6.87608519660515	2
139	4	0.05	4.648293628917115	2
139	5	0.05	6.794129962117964	2
139	6	0.05	5.834026153633879	2
139	7	0.05	4.999516126372157	2
139	8	0.05	5.815521451064121	2
139	9	0.05	5.224313488374975	2
140	0	0.05	-7.49252821962738	4
140	1	0.05	-7.4918102261550485	4
140	2	0.05	-7.312620240907232	4
140	3	0.05	-7.464929699980451	4
140	5	0.05	-7.4544154039133925	4
140	6	0.05	-6.1761770753861995	4
140	7	0.05	-4.402828595086869	4
140	8	0.05	-7.313477537097513	4
140	9	0.05	-7.357074574862663	4
141	0	0.05	7.100254940163536	8
141	1	0.05	7.153942491814151	8
141	2	0.05	7.618836240266518	8
141	3	0.05	7.548938466113647	8
141	4	0.05	7.319770073400461	8
141	5	0.05	6.241302653039822	8
141	6	0.05	7.640203826762511	8
141	7	0.05	6.188469505070296	8
141	9	0.05	7.093755275096475	8
142	0	0.05	7.419761667387706	2
142	1	0.05	7.487137410813281	2
142	3	0.05	7.459196164803011	2
142	4	0.05	6.793263789005989	2
142	5	0.05	7.121532687309141	2
142	6	0.05	7.401759318110157	2
142	7	0.05	6.762628151233769	2
142	8	0.05	7.344216265791767	2
142	9	0.05	6.840326827481703	2
143	0	0.05	5.9422846657682316	2
143	1	0.05	6.967686645888727	2
143	3	0.05	7.424250447228286	2
143	4	0.05	6.890705577550825	2
143	5	0.05	6.4489587877094054	2
143	6	0.05	7.393582546516495	2
143	7	0.05	7.3299578098319	2
143	8	0.05	6.840237729457215	2
143	9	0.05	3.7870851974251236	2
144	0	0.05	5.115729416488392	6
144	1	0.05	3.3749701719946925	6
144	2	0.05	4.956132343168836	6
144	3	0.05	3.985921553357897	6
144	4	0.05	5.584553838157885	6
144	5	0.05	3.7126686724533196	6
144	7	0.05	4.41036961243025	6
144	8	0.05	4.095685805125626	6
144	9	0.05	4.044895091871955	6
145	0	0.05	7.105189791379249	8
145	1	0.05	6.682157323124051	8
145	2	0.05	7.591203169351309	8
145	3	0.05	6.681996677807575	8
145	4	0.05	4.699957582325253	8
145	5	0.05	6.730035372816788	8
145	6	0.05	5.41755721230429	8
145	7	0.05	5.110536005708643	8
145	9	0.05	6.667292408094953	8
146	0	0.05	7.575036934064536	6
146	1	0.05	7.569867368152969	6
146	2	0.05	7.535907122961756	6
146	3	0.05	7.524595514677725	6
146	4	0.05	7.520797626017815	6
146	5	0.05	7.530939457279729	6
146	7	0.05	7.546231080904737	6
146	8	0.05	7.631089735296819	6
146	9	0.05	7.425836071480815	6
147	0	0.05	7.5675521523734615	1
147	2	0.05	7.5581415831503564	1
147	3	0.05	7.528908058902844	1
147	4	0.05	7.513460734906515	1
147	5	0.05	7.510842299110418	1
147	6	0.05	7.57879828402216	1
147	7	0.05	7.624277722146905	1
147	8	0.05	7.598989285080039	1
147	9	0.05	7.350156680661022	1
149	1	0.05	-7.556654012034843	0
149	2	0.05	-6.837458057879927	0
149	3	0.05	-7.522110592257083	0
149	4	0.05	-6.95254773501703	0
149	5	0.05	-4.318478935030293	0
149	6	0.05	-7.05281015077844	0
149	7	0.05	-7.588413292325805	0
149	8	0.05	-7.592176289129854	0
149	9	0.05	-7.2259872874877065	0
150	0	0.05	7.534837007675069	6
150	1	0.05	6.415195270708593	6
150	2	0.05	7.523072166846622	6
150	3	0.05	7.316431958104993	6
150	4	0.05	7.503146775619701	6
150	5	0.05	7.054656582862647	6
150	7	0.05	6.952790625926534	6
150	8	0.05	6.7096245193505615	6
150	9	0.05	6.084907431612851	6
