Img	Target_Label	Epsilon	Objective_Value	Label
87	2	0.05	7.562870211911803	7
87	3	0.05	7.642218377331833	7
87	4	0.05	7.402270571132423	7
87	5	0.05	7.638158272630458	7
87	6	0.05	7.303073277814721	7
87	8	0.05	7.424362023827091	7
87	9	0.05	7.589340667691829	7
88	0	0.05	4.534536491738935	8
88	1	0.05	1.1916563228739476	8
88	2	0.05	6.6582658487557485	8
88	3	0.05	4.742107172990561	8
88	4	0.05	0.11544762554396645	8
88	5	0.05	2.2964161318045164	8
88	6	0.05	3.6489162129889987	8
88	7	0.05	1.486551804009711	8
88	9	0.05	4.7350072513925	8
89	0	0.05	7.609862484382389	3
89	1	0.05	7.654721832920512	3
89	2	0.05	7.525106228240253	3
89	4	0.05	7.4683167921322875	3
89	5	0.05	7.820345229021168	3
89	6	0.05	7.617873358535753	3
89	7	0.05	6.678028868151511	3
89	8	0.05	7.632110006685542	3
89	9	0.05	7.684027808900585	3
90	1	0.05	3.495032688662333	0
90	2	0.05	4.4996849721703445	0
90	3	0.05	3.0744575541113126	0
90	4	0.05	4.361438759089066	0
90	5	0.05	4.935106201973375	0
90	6	0.05	4.808312581934527	0
90	7	0.05	5.056765800057361	0
90	8	0.05	4.2507993470138095	0
90	9	0.05	5.7030821982180555	0
91	0	0.05	5.272394184288979	9
91	1	0.05	1.2972933904949797	9
91	2	0.05	4.806471562408764	9
91	3	0.05	5.348241948267064	9
91	4	0.05	6.881693965298599	9
91	5	0.05	6.7293841371518806	9
91	6	0.05	5.733479295610678	9
91	7	0.05	7.052241470918209	9
91	8	0.05	5.957707955080022	9
92	1	0.05	7.547278569368784	0
92	2	0.05	7.628888960338343	0
92	3	0.05	7.379171400381864	0
92	4	0.05	6.625240743145058	0
92	5	0.05	7.747296134178002	0
92	6	0.05	7.560713366391699	0
92	7	0.05	7.628718913099091	0
92	8	0.05	7.564261505510279	0
92	9	0.05	6.826847894718403	0
93	0	0.05	5.815520048677429	1
93	2	0.05	7.404803139597459	1
93	3	0.05	7.624960999947303	1
93	4	0.05	7.1645372377655665	1
93	5	0.05	7.698461004041498	1
93	6	0.05	7.5759788384865	1
93	7	0.05	7.465806031225313	1
93	8	0.05	7.5952155725219805	1
93	9	0.05	7.625182243452472	1
94	0	0.05	7.446802943326905	1
94	2	0.05	7.608646420585024	1
94	3	0.05	7.638844232978155	1
94	4	0.05	7.414686348640312	1
94	5	0.05	7.746848363146423	1
94	6	0.05	7.59355394957921	1
94	7	0.05	7.644900104178258	1
94	8	0.05	7.684744150002038	1
94	9	0.05	7.6425754772349475	1
95	0	0.05	7.070732933575628	9
95	1	0.05	4.724394284717997	9
95	2	0.05	5.957040507541474	9
95	3	0.05	7.293348002620632	9
95	4	0.05	6.941557495994197	9
95	5	0.05	7.743416682405072	9
95	6	0.05	5.974877911195445	9
95	7	0.05	7.600866850264071	9
95	8	0.05	6.771245886186017	9
96	0	0.05	-0.19421510885260787	4
96	1	0.05	0.2384106365377865	4
96	2	0.05	-0.8578354618200544	4
96	3	0.05	-0.6047633237151785	4
96	5	0.05	1.309905896804058	4
96	6	0.05	3.419619736285205	4
96	7	0.05	3.2804597525923334	4
96	8	0.05	2.579230757829265	4
96	9	0.05	5.1967278561720525	4
97	0	0.05	7.725253990768891	5
97	1	0.05	7.720238696113899	5
97	2	0.05	7.6538508344106235	5
97	3	0.05	7.762829940476052	5
97	4	0.05	7.54421313945298	5
97	6	0.05	7.686410060852535	5
97	7	0.05	7.692426909938916	5
97	8	0.05	7.874295492652021	5
97	9	0.05	7.688432136260599	5
98	0	0.05	7.644288379044537	9
98	1	0.05	7.619945611094294	9
98	2	0.05	7.6362103279849665	9
98	3	0.05	7.652170194351806	9
98	4	0.05	7.43286686403961	9
98	5	0.05	7.759587877398258	9
98	6	0.05	7.605197286960314	9
98	7	0.05	7.637192367141551	9
98	8	0.05	7.647985751652713	9
100	0	0.05	7.023102955731813	6
100	1	0.05	7.17724756539344	6
100	2	0.05	7.502641939869119	6
100	3	0.05	6.4444660507251665	6
100	4	0.05	7.309661570151201	6
100	5	0.05	7.440945631670273	6
100	7	0.05	6.252908919283442	6
100	8	0.05	7.187789838455827	6
100	9	0.05	7.583256584799721	6
101	0	0.05	7.57906862034435	6
101	1	0.05	6.794902908325993	6
101	2	0.05	7.588923851586503	6
101	3	0.05	7.59272719527049	6
101	4	0.05	7.178020965905448	6
101	5	0.05	7.715803277442607	6
101	7	0.05	6.54389631518383	6
101	8	0.05	7.602449801342306	6
101	9	0.05	7.570510863521046	6
102	1	0.05	-7.611502889113386	0
102	2	0.05	-7.369062918323636	0
102	3	0.05	-7.6308837617649905	0
102	4	0.05	-7.156521525221002	0
102	5	0.05	-7.119304583593379	0
102	6	0.05	-5.735281145362239	0
102	7	0.05	-7.501378547938751	0
102	8	0.05	-7.446033205329019	0
102	9	0.05	-7.094519331824694	0
103	0	0.05	6.1917014724374155	7
103	1	0.05	5.310395201407961	7
103	2	0.05	7.183235030431642	7
103	3	0.05	7.323382729838517	7
103	4	0.05	5.677644925087559	7
103	5	0.05	7.346606676288667	7
103	6	0.05	6.47221604239098	7
103	8	0.05	6.489821212275499	7
103	9	0.05	7.544813590017249	7
104	0	0.05	7.580932163467548	7
104	1	0.05	6.308582263759524	7
104	2	0.05	7.311945164840329	7
104	3	0.05	7.59714809355	7
104	4	0.05	7.346593749795049	7
104	5	0.05	7.666225831511182	7
104	6	0.05	6.519767370584467	7
104	8	0.05	7.571731204605529	7
104	9	0.05	7.588271171617437	7
105	0	0.05	7.915639953571915	8
105	1	0.05	7.415222309865185	8
105	2	0.05	7.886015006987997	8
105	3	0.05	7.837654974492528	8
105	4	0.05	7.585682891845197	8
105	5	0.05	8.054639416316816	8
105	6	0.05	7.593448743445248	8
105	7	0.05	7.829696513408341	8
105	9	0.05	7.786532105847289	8
106	0	0.05	7.471136660015208	4
106	1	0.05	7.451379387007492	4
106	2	0.05	7.465468330313791	4
106	3	0.05	7.480997433378778	4
106	5	0.05	7.572047162094354	4
106	6	0.05	7.409066885854379	4
106	7	0.05	7.4628788539528506	4
106	8	0.05	7.5259996743993955	4
106	9	0.05	7.4409974241063805	4
107	0	0.05	6.081960230292841	8
107	1	0.05	0.4256068408373915	8
107	2	0.05	7.482236626292211	8
107	3	0.05	7.818860336598545	8
107	4	0.05	0.5803567776385072	8
107	5	0.05	7.263968543644039	8
107	6	0.05	4.212491072395853	8
107	7	0.05	7.227231252743408	8
107	9	0.05	5.532820400123338	8
108	0	0.05	7.971266053385803	8
108	1	0.05	7.857513154794211	8
108	2	0.05	7.887115627931663	8
109	0	0.05	7.2631759951272015	1
109	2	0.05	7.608249283217382	1
109	3	0.05	7.638935743131283	1
109	4	0.05	7.4416529044708986	1
109	5	0.05	7.74619194973953	1
109	6	0.05	7.596496776561131	1
109	7	0.05	7.6414959285536606	1
109	8	0.05	7.658762303253955	1
109	9	0.05	7.641108338918984	1
110	0	0.05	7.972218722958224	8
110	1	0.05	7.836106283096718	8
110	2	0.05	7.886036436653896	8
110	3	0.05	7.836884248482334	8
110	4	0.05	7.661398489656212	8
110	5	0.05	8.078355878069036	8
110	6	0.05	7.905728993843497	8
110	7	0.05	7.837383328875294	8
110	9	0.05	7.78686726118184	8
111	1	0.05	5.921901322998022	0
111	2	0.05	7.502170268902909	0
111	3	0.05	6.858344581451503	0
111	4	0.05	6.219332461898594	0
111	5	0.05	7.7455972652702245	0
111	6	0.05	7.450812404304983	0
111	7	0.05	7.255347141633081	0
111	8	0.05	7.427197134726758	0
111	9	0.05	7.175064445678492	0
112	0	0.05	5.608428640336283	2
112	1	0.05	1.9075116555248692	2
112	3	0.05	5.329181587506056	2
112	4	0.05	1.169081450650879	2
112	5	0.05	4.42241991466188	2
112	6	0.05	4.9567841145301195	2
112	7	0.05	0.691719043228529	2
112	8	0.05	6.915800838166475	2
112	9	0.05	5.995806167727023	2
113	0	0.05	7.555272682432983	9
113	1	0.05	7.610840796142914	9
113	2	0.05	7.326789322326097	9
113	3	0.05	7.625254582509821	9
113	4	0.05	7.167289467626699	9
113	5	0.05	7.704570247219681	9
113	6	0.05	7.169468426259549	9
113	7	0.05	7.627505808448437	9
113	8	0.05	7.59811756723416	9
114	0	0.05	7.614156220411229	1
114	2	0.05	7.618022386495187	1
114	3	0.05	7.635415904761343	1
114	4	0.05	7.186295774825724	1
114	5	0.05	7.741062285253655	1
114	6	0.05	7.598190385467647	1
114	7	0.05	7.35105240377015	1
114	8	0.05	7.5912731934331035	1
114	9	0.05	7.616162881484105	1
115	1	0.05	-6.842719820255406	0
115	2	0.05	-5.910560695998107	0
115	3	0.05	-6.552580528307423	0
115	4	0.05	-6.568695384059162	0
115	5	0.05	0.3448667485740959	0
115	6	0.05	-1.9557382714799585	0
115	7	0.05	-6.050169490040145	0
115	8	0.05	-6.965283438290278	0
115	9	0.05	-4.098858667183554	0
116	0	0.05	4.077939201914463	3
116	1	0.05	4.921402156850731	3
116	2	0.05	6.631035702797563	3
116	4	0.05	3.688925687232352	3
116	5	0.05	6.662740976717926	3
116	6	0.05	2.1793614810307083	3
116	7	0.05	5.0020893164972975	3
116	8	0.05	6.631090370214496	3
116	9	0.05	6.6268451188748765	3
117	0	0.05	5.110176810429453	9
117	1	0.05	5.3868276076758175	9
117	2	0.05	7.299434417617515	9
117	3	0.05	7.588170278337834	9
117	4	0.05	5.459482733771797	9
117	5	0.05	7.187562048370101	9
117	6	0.05	6.611290004237202	9
117	7	0.05	7.485190001131916	9
117	8	0.05	7.245193376273879	9
118	0	0.05	7.550888207698251	7
118	1	0.05	6.122062193520183	7
118	2	0.05	7.430040595414615	7
118	3	0.05	7.569992725785407	7
118	4	0.05	6.363869050165439	7
118	5	0.05	7.273998801860465	7
118	6	0.05	7.042578331509968	7
118	8	0.05	6.447959139749408	7
118	9	0.05	7.579436124483435	7
119	1	0.05	3.767238741616593	0
119	2	0.05	4.813174623052813	0
119	3	0.05	4.1874571835252326	0
119	4	0.05	4.337602417910012	0
119	5	0.05	5.124370183995418	0
119	6	0.05	4.92438705563976	0
119	7	0.05	4.996990772809565	0
119	8	0.05	4.161167276469806	0
119	9	0.05	5.9867917055217	0
120	0	0.05	-6.29340823651531	4
120	1	0.05	-6.413875795238985	4
120	2	0.05	-6.282730259165112	4
120	3	0.05	-6.449927246151177	4
120	5	0.05	-6.202884327441082	4
120	6	0.05	-5.791673984639813	4
120	7	0.05	-4.1246143351657425	4
120	8	0.05	-6.410309122054922	4
120	9	0.05	0.2169191454373695	4
121	0	0.05	6.976293870507244	9
121	1	0.05	5.606207898696484	9
121	2	0.05	7.422462503237695	9
121	3	0.05	7.12796242024008	9
121	4	0.05	7.390594455372423	9
121	5	0.05	7.108306990538075	9
121	6	0.05	6.79514526843156	9
121	7	0.05	7.591961508392419	9
121	8	0.05	7.001968998782513	9
122	0	0.05	1.5672372785259159	6
122	1	0.05	-3.5295685964710195	6
122	2	0.05	0.7148896976294975	6
122	3	0.05	-0.05991211748171189	6
122	4	0.05	-4.184156311440266	6
122	5	0.05	-0.1468811077555604	6
122	7	0.05	-4.270372096889117	6
122	8	0.05	0.9767300893304072	6
122	9	0.05	1.2081797974425312	6
123	0	0.05	7.856640979083358	8
123	1	0.05	4.646284159592751	8
123	2	0.05	7.845718046263341	8
123	3	0.05	7.831905458048917	8
123	4	0.05	6.507646540069098	8
123	5	0.05	8.062436830497003	8
123	6	0.05	7.260270311237786	8
123	7	0.05	7.824845991046856	8
123	9	0.05	7.7797376231240785	8
124	0	0.05	6.870054212470111	9
124	1	0.05	6.857027697785265	9
124	2	0.05	7.611244262843225	9
124	3	0.05	7.654879628182066	9
124	4	0.05	7.384171428533738	9
124	5	0.05	7.75562194739851	9
124	6	0.05	7.456926449664763	9
124	7	0.05	7.624053251599333	9
124	8	0.05	7.593530038279795	9
125	0	0.05	4.804127536782334	3
125	1	0.05	-0.79601819734329	3
125	2	0.05	-0.07799515453966761	3
125	4	0.05	-0.6821451847917182	3
125	5	0.05	4.5895407915116015	3
125	6	0.05	-0.832575524244205	3
125	7	0.05	4.931866829573569	3
125	8	0.05	4.439158232114148	3
125	9	0.05	5.222026824207705	3
126	0	0.05	7.685717360445867	5
126	1	0.05	7.675800296125773	5
126	2	0.05	7.6300074108211495	5
127	0	0.05	7.446809055107721	4
127	1	0.05	7.405298547906114	4
127	2	0.05	7.44530860795919	4
127	3	0.05	7.436878779406696	4
127	5	0.05	7.5514124584342115	4
127	6	0.05	7.403677170319185	4
127	7	0.05	7.445327255136633	4
127	8	0.05	7.155305302906544	4
127	9	0.05	7.426820232894335	4
128	0	0.05	-1.628145051712879	3
128	1	0.05	-2.3870239388877943	3
128	2	0.05	-2.6405788307297504	3
128	4	0.05	-3.6912607935750743	3
128	5	0.05	0.21943824621641167	3
128	6	0.05	-3.8471637946895054	3
128	7	0.05	-1.1547510970361845	3
128	8	0.05	-1.4913599122376726	3
128	9	0.05	2.5696896576796604	3
129	0	0.05	5.207123702701546	2
129	1	0.05	6.279273490641704	2
129	3	0.05	5.369262756087749	2
129	4	0.05	1.9687935109588248	2
129	5	0.05	3.1177634950972952	2
129	6	0.05	6.507809237755643	2
129	7	0.05	3.7197143233666847	2
129	8	0.05	5.000553439171148	2
129	9	0.05	4.450538897138924	2
130	0	0.05	7.156388673661432	2
130	1	0.05	6.212447940091515	2
130	3	0.05	7.5169761117791465	2
130	4	0.05	4.626475245105823	2
130	5	0.05	7.235659905639885	2
130	6	0.05	6.6612843924323215	2
130	7	0.05	6.013369692008809	2
130	8	0.05	7.4723280571885	2
130	9	0.05	7.220585482307711	2
131	0	0.05	-7.1806330263836	4
131	1	0.05	-7.201028626526348	4
131	2	0.05	-7.083152674302437	4
131	3	0.05	-7.233958435894102	4
131	5	0.05	-7.118547239763643	4
131	6	0.05	-7.142630517744624	4
131	7	0.05	-5.492113326419819	4
131	8	0.05	-7.259950246745688	4
131	9	0.05	-6.133168814990586	4
132	1	0.05	4.051036266607717	0
132	2	0.05	6.074595508972054	0
132	3	0.05	5.152598048324119	0
132	4	0.05	5.452490326072249	0
132	5	0.05	6.4590971893579106	0
132	6	0.05	6.719713206035899	0
132	7	0.05	5.426288710977081	0
132	8	0.05	5.4234069910629366	0
132	9	0.05	6.660512068750738	0
133	0	0.05	4.8044592093326886	3
133	1	0.05	6.052405358918479	3
133	2	0.05	5.910314929325369	3
133	4	0.05	3.9609476168358646	3
133	5	0.05	5.411908933129323	3
133	6	0.05	3.649449029221476	3
133	7	0.05	4.444984816683266	3
133	8	0.05	3.959287884022909	3
133	9	0.05	4.940201486410462	3
134	0	0.05	7.558949407958957	2
134	1	0.05	5.96583602177542	2
134	3	0.05	6.47282369718292	2
134	4	0.05	6.758226205426885	2
134	5	0.05	3.8560900730216088	2
134	6	0.05	7.489596570353056	2
134	7	0.05	5.998445551063209	2
134	8	0.05	5.562803351368553	2
134	9	0.05	6.390252833098758	2
135	0	0.05	2.111077080064398	3
135	1	0.05	2.715172725494216	3
135	2	0.05	4.686537877599068	3
135	4	0.05	4.084815041986327	3
135	5	0.05	6.577014600884116	3
135	6	0.05	-0.024058920906638474	3
135	7	0.05	3.655837181913043	3
135	8	0.05	6.68393133735222	3
135	9	0.05	6.184753339094675	3
136	0	0.05	7.725484527154278	5
136	1	0.05	7.730515580675711	5
136	2	0.05	7.662947000960006	5
136	3	0.05	7.784573932164227	5
136	4	0.05	7.553256241882524	5
136	6	0.05	7.690722307917326	5
136	7	0.05	7.70819890046624	5
136	8	0.05	7.93935736454079	5
136	9	0.05	7.729342385869122	5
137	0	0.05	6.349349867924142	1
137	2	0.05	7.524687353713798	1
137	3	0.05	7.294923932952257	1
137	4	0.05	5.499504461033873	1
137	5	0.05	7.523693124508101	1
137	6	0.05	7.590822454222252	1
137	7	0.05	6.031892758855621	1
137	8	0.05	7.512083056958579	1
137	9	0.05	7.421129189723129	1
138	0	0.05	6.73069340678576	1
138	2	0.05	7.618475629566837	1
138	3	0.05	7.639009106701772	1
138	4	0.05	7.451299580088763	1
138	5	0.05	7.744082618266719	1
138	6	0.05	7.584556816497696	1
138	7	0.05	7.646892297099483	1
138	8	0.05	7.6895283421189955	1
138	9	0.05	7.642596618325514	1
139	0	0.05	5.844920406445626	2
139	1	0.05	7.546131326427408	2
139	3	0.05	7.110136683003406	2
139	4	0.05	4.827568633882122	2
139	5	0.05	6.676682889400065	2
139	6	0.05	7.013061131802469	2
139	7	0.05	7.070916069174239	2
139	8	0.05	6.270263359892913	2
139	9	0.05	6.581245053579982	2
140	0	0.05	1.881381284496415	4
140	1	0.05	-1.2902262658992383	4
140	2	0.05	1.554128801249725	4
140	3	0.05	3.9573855776430906	4
140	5	0.05	5.276920654989291	4
140	6	0.05	3.6971205896748596	4
140	7	0.05	4.9791901761403095	4
140	8	0.05	3.900162493343921	4
140	9	0.05	4.393749261293993	4
141	0	0.05	7.97129662326554	8
141	1	0.05	7.635408814603012	8
141	2	0.05	7.886126256920731	8
141	3	0.05	7.840959841312059	8
141	4	0.05	7.502623790855982	8
141	5	0.05	8.071361978398444	8
141	6	0.05	7.9050651433542445	8
141	7	0.05	7.5656624513136626	8
141	9	0.05	7.785270041392519	8
142	0	0.05	7.486951271859574	2
142	1	0.05	7.535369040321914	2
142	3	0.05	7.255800018645645	2
142	4	0.05	5.819568091699693	2
142	5	0.05	6.955517489196113	2
142	6	0.05	7.497900916397847	2
142	7	0.05	7.063901349427895	2
142	8	0.05	6.833268399039057	2
142	9	0.05	7.164606611648564	2
143	0	0.05	4.754300141055498	2
143	1	0.05	2.928113314195188	2
143	3	0.05	7.226636368368786	2
143	4	0.05	2.3450902257550457	2
143	5	0.05	4.210561355679673	2
143	6	0.05	4.348750265379436	2
143	7	0.05	5.086108061891218	2
143	8	0.05	4.120770475143806	2
143	9	0.05	1.8416461942032538	2
144	0	0.05	4.105876194625509	6
144	1	0.05	1.9640006622781296	6
144	2	0.05	3.1057657889286676	6
144	3	0.05	2.0681341552545995	6
144	4	0.05	4.45826119328993	6
144	5	0.05	3.320860948746628	6
144	7	0.05	3.8964258119792086	6
144	8	0.05	2.2907730012717225	6
144	9	0.05	4.800912917869986	6
145	0	0.05	6.521616347673834	8
145	1	0.05	6.851422286021419	8
145	2	0.05	7.881439443689008	8
145	3	0.05	7.456691028340346	8
145	4	0.05	5.911625075490314	8
145	5	0.05	6.849958353643798	8
145	6	0.05	7.202224236532003	8
145	7	0.05	4.888970163835867	8
145	9	0.05	7.683646158993897	8
146	0	0.05	6.925800656658172	6
146	1	0.05	5.304312085848249	6
146	2	0.05	5.8950473094928295	6
146	3	0.05	5.430081885638881	6
146	4	0.05	4.224758178905682	6
146	5	0.05	7.055794370853718	6
146	7	0.05	4.1261051085431335	6
146	8	0.05	6.763275631218505	6
146	9	0.05	5.265963121998161	6
147	0	0.05	7.660956030586043	1
147	2	0.05	7.623794016198966	1
147	3	0.05	7.655834468601028	1
147	4	0.05	7.4607511964784345	1
147	5	0.05	7.7514907812565745	1
147	6	0.05	7.608220639160159	1
147	7	0.05	7.651289943443279	1
147	8	0.05	7.7541844075110875	1
147	9	0.05	7.652448334896447	1
148	0	0.05	4.139303816386851	7
149	1	0.05	-7.610405932031117	0
149	2	0.05	-6.211510992227898	0
149	3	0.05	-7.629762872884323	0
149	4	0.05	-7.441199844849412	0
149	5	0.05	-5.829709309695131	0
149	6	0.05	-4.984024516560405	0
149	7	0.05	-7.502956866891507	0
149	8	0.05	-7.583751693148008	0
149	9	0.05	-7.566263667589553	0
150	0	0.05	7.542324339735468	6
150	1	0.05	6.388439450484191	6
150	2	0.05	7.585968147224978	6
150	3	0.05	7.527670859010682	6
150	4	0.05	7.388835209220337	6
150	5	0.05	7.543322036708397	6
150	7	0.05	6.800303959164303	6
150	8	0.05	5.868640672730521	6
150	9	0.05	7.477725275117305	6
