Img	Target_Label	Epsilon	Objective_Value	Label
84	1	0.025	-7.49027502487987	4
84	2	0.025	-7.311832921961708	4
84	3	0.025	-7.466768385460093	4
84	5	0.025	-7.452247482458689	4
84	6	0.025	-7.459570375765367	4
84	7	0.025	-5.421848250708455	4
84	8	0.025	-5.64921466400693	4
84	9	0.025	-6.732789795017403	4
85	0	0.025	-0.3838169638402045	2
85	1	0.025	-0.39848606469183695	2
86	0	0.025	-0.7768270164168113	8
86	1	0.025	0.3017899857380183	8
86	2	0.025	2.154916209056209	8
86	3	0.025	5.598830281650811	8
86	4	0.025	5.936020670129918	8
86	5	0.025	3.050195237182129	8
86	6	0.025	-0.725981700452284	8
86	7	0.025	-0.826959013632009	8
86	9	0.025	5.400709384615951	8
87	0	0.025	-7.373423601718301	7
87	1	0.025	-7.541615326738613	7
87	2	0.025	-6.820174156925253	7
87	3	0.025	-6.121677119415277	7
87	4	0.025	-5.896014896406817	7
87	5	0.025	-7.509676713657876	7
87	6	0.025	-7.5568925599266885	7
87	8	0.025	-7.486508288482567	7
87	9	0.025	-7.4632408703526805	7
88	0	0.025	-7.491359589762822	8
88	1	0.025	-7.526064603026436	8
88	2	0.025	-6.580570796286491	8
88	3	0.025	-6.8200555629389426	8
88	4	0.025	-7.453027622855889	8
88	5	0.025	-7.4725960668713025	8
88	6	0.025	-7.505526499844953	8
88	7	0.025	-7.563108747484953	8
88	9	0.025	-7.462205001145531	8
89	0	0.025	-4.087865545734342	3
89	1	0.025	-4.0388172787325	3
89	2	0.025	-3.7430562557839924	3
89	4	0.025	-4.0527408069074875	3
89	5	0.025	2.5020763405872275	3
89	6	0.025	-4.126674230655874	3
89	7	0.025	-4.16904745268298	3
89	8	0.025	0.22872770476905924	3
89	9	0.025	-3.2034737718168085	3
90	1	0.025	-7.55771160468456	0
90	2	0.025	-6.460966782098744	0
90	3	0.025	-7.522941731556823	0
90	4	0.025	-7.483682866106629	0
90	5	0.025	-7.3109995467507245	0
90	6	0.025	-7.008492470932723	0
90	7	0.025	-7.590094200528039	0
90	8	0.025	-7.5989535446631935	0
90	9	0.025	-6.789748929338631	0
91	0	0.025	-7.275557841630566	9
91	1	0.025	-7.2810479912225485	9
91	2	0.025	-7.109435876029107	9
91	3	0.025	-7.266146186528847	9
91	4	0.025	-7.009861702061416	9
91	5	0.025	-7.253392551652808	9
91	6	0.025	-7.289743038328451	9
91	7	0.025	-7.275351210085251	9
91	8	0.025	-3.9432802041615607	9
92	1	0.025	-7.547026346147521	0
92	2	0.025	-6.408779591601572	0
92	3	0.025	-7.50804244241805	0
92	4	0.025	-5.460315828087564	0
92	5	0.025	-4.491721297606689	0
92	6	0.025	-7.169363015088219	0
92	7	0.025	-7.580137868157731	0
92	8	0.025	-7.200053530650282	0
92	9	0.025	-7.507852371918305	0
93	0	0.025	-3.5101849173501765	1
93	2	0.025	-3.324319610923223	1
93	3	0.025	-2.041686885427067	1
93	4	0.025	-0.7361566869334019	1
93	5	0.025	-2.828856227767553	1
93	6	0.025	-3.528287214308527	1
93	7	0.025	-3.540013811732307	1
93	8	0.025	3.4814315364349735	1
93	9	0.025	1.6517393170629326	1
94	0	0.025	-7.332489225902888	1
94	2	0.025	-6.746535994562721	1
94	3	0.025	-0.15327051139273795	1
94	4	0.025	-1.5108292554546696	1
94	5	0.025	-5.656302454543451	1
94	6	0.025	-4.841314285348888	1
94	7	0.025	-7.249808130197203	1
94	8	0.025	-0.9779433796513828	1
94	9	0.025	-4.188660742139152	1
95	0	0.025	-1.9997028058099402	9
95	1	0.025	-7.1046550178579375	9
95	2	0.025	-6.92678578712474	9
95	3	0.025	-3.654348109982263	9
95	4	0.025	-6.994030302983202	9
95	5	0.025	-5.942698423385416	9
95	6	0.025	-7.114394209396989	9
95	7	0.025	-4.505336343167879	9
95	8	0.025	-7.1176007714881235	9
96	0	0.025	-7.497154801033394	4
96	1	0.025	-7.492804322712019	4
96	2	0.025	-7.318198140444015	4
96	3	0.025	-7.473499085585382	4
96	5	0.025	-7.457487642918705	4
96	6	0.025	-7.465384095797683	4
96	7	0.025	-6.4852459902385675	4
96	8	0.025	-7.5334558826042075	4
96	9	0.025	-7.056425139745719	4
97	0	0.025	-5.3804975624128195	5
97	1	0.025	-4.599277312986466	5
97	2	0.025	-5.195734523307253	5
97	3	0.025	1.6661732721062903	5
97	4	0.025	-5.580633787826225	5
97	6	0.025	-4.528193237796917	5
97	7	0.025	-4.481679328504279	5
97	8	0.025	0.5630685865864635	5
97	9	0.025	-5.587406362681818	5
98	0	0.025	2.307650052958304	9
98	1	0.025	-0.24844396500126087	9
98	2	0.025	2.2521058205976034	9
98	3	0.025	0.2741632105559081	9
98	4	0.025	7.2155240245544086	9
98	5	0.025	5.021362734462114	9
98	6	0.025	4.4276180036220305	9
98	7	0.025	6.594145760579092	9
98	8	0.025	3.0910255032194045	9
100	0	0.025	-6.31435933412473	6
100	1	0.025	-6.820658149651559	6
100	2	0.025	-7.002426595747164	6
100	3	0.025	-7.4864700997367954	6
100	4	0.025	-4.217240825225687	6
100	5	0.025	-7.109170333950628	6
100	7	0.025	-7.578405945816042	6
100	8	0.025	-0.36703051755365573	6
100	9	0.025	-6.907908014034588	6
101	0	0.025	-5.733717693983609	6
101	1	0.025	-5.748299891169969	6
101	2	0.025	-5.643890060599149	6
101	3	0.025	-5.731692692060123	6
101	4	0.025	-4.8870244613405465	6
101	5	0.025	1.4095412510518655	6
101	7	0.025	-5.86603498542112	6
101	8	0.025	-0.9518844752360743	6
101	9	0.025	-5.7401638142946965	6
102	1	0.025	-7.561286165681087	0
102	2	0.025	-7.043344034586497	0
102	3	0.025	-7.528407280587164	0
102	4	0.025	-7.491470948481549	0
102	5	0.025	-7.520695882873042	0
102	6	0.025	-7.507638824157449	0
102	7	0.025	-7.595624843741039	0
102	8	0.025	-7.602876944991129	0
102	9	0.025	-7.541439411758462	0
103	0	0.025	-6.522710853957066	7
103	1	0.025	-7.550318518793032	7
103	2	0.025	-7.320334380366951	7
103	3	0.025	-6.196432070976072	7
103	4	0.025	-7.000545162003692	7
103	5	0.025	-5.864548844684969	7
103	6	0.025	-7.570607177294952	7
103	8	0.025	-7.586362145224565	7
103	9	0.025	-7.467253920235321	7
105	0	0.025	0.07228624537705554	8
105	1	0.025	0.6309414310126917	8
105	2	0.025	6.5872163824079655	8
105	3	0.025	7.474888148629347	8
105	4	0.025	2.613159720822421	8
105	5	0.025	0.17464679628291158	8
105	6	0.025	0.07002418174665624	8
105	7	0.025	0.11532193756052875	8
105	9	0.025	5.527499566822031	8
106	0	0.025	1.8144434667016218	4
106	1	0.025	-0.3497643405455545	4
106	2	0.025	4.785836060361609	4
106	3	0.025	-1.3755825550776517	4
106	5	0.025	4.9716420004361845	4
106	6	0.025	5.489181480750532	4
106	7	0.025	3.7906169262973415	4
106	8	0.025	3.4893482605445674	4
106	9	0.025	2.4623323857079944	4
107	0	0.025	-6.355904038918017	8
107	1	0.025	-7.001398755813659	8
107	2	0.025	-5.467613550248379	8
107	3	0.025	-2.1992843714836305	8
107	4	0.025	-6.928935396832238	8
107	5	0.025	-4.010321729326563	8
107	6	0.025	-6.993619521853255	8
107	7	0.025	-3.5668746936055764	8
107	9	0.025	-6.931407032312803	8
109	0	0.025	0.057500213057104566	1
109	2	0.025	4.547772462527389	1
109	3	0.025	7.432785772052224	1
109	4	0.025	6.513167163632584	1
109	5	0.025	4.98947425403035	1
109	6	0.025	5.255013051236953	1
109	7	0.025	3.1806069067800045	1
109	8	0.025	7.3296393468166885	1
109	9	0.025	5.757367937324726	1
110	0	0.025	-0.8074084908098982	8
110	1	0.025	-0.8576898163195329	8
110	2	0.025	0.28401778754273443	8
110	3	0.025	2.8125927981530023	8
110	4	0.025	-0.7720076883971687	8
110	5	0.025	6.200418644718705	8
110	6	0.025	-0.8407446313905693	8
110	7	0.025	-0.8956663191120992	8
110	9	0.025	3.0010286233127044	8
111	1	0.025	-7.3855835410571995	0
111	2	0.025	-6.9051543526260355	0
111	3	0.025	-7.488938506247989	0
111	4	0.025	-7.442831882780967	0
111	5	0.025	-3.051131301908938	0
111	6	0.025	-1.9170548660851772	0
111	7	0.025	-6.7465700647309035	0
111	8	0.025	-6.055315495190831	0
111	9	0.025	-4.473026023394452	0
112	0	0.025	2.8380036894108036	2
112	1	0.025	-1.858805740505132	2
112	3	0.025	2.6012596904108487	2
112	4	0.025	-2.912286202194321	2
112	5	0.025	-2.901408226816337	2
112	6	0.025	-2.9418701847951665	2
112	7	0.025	-3.0125884669025096	2
112	8	0.025	3.690700701423303	2
112	9	0.025	-1.9544049094874403	2
113	0	0.025	-4.153188924669732	9
113	1	0.025	-3.014398649756929	9
113	2	0.025	-5.417739064019878	9
113	3	0.025	-3.16687479063504	9
113	4	0.025	-4.142068389202882	9
113	5	0.025	-5.17447160839227	9
113	6	0.025	-5.6210652856061305	9
113	7	0.025	-2.1412299839124334	9
113	8	0.025	1.277373699891037	9
114	0	0.025	-0.268891269073298	1
114	2	0.025	0.18933167676387966	1
114	3	0.025	-3.6198185057109087	1
114	4	0.025	1.0339510778485275	1
114	5	0.025	-2.3135056991376057	1
114	6	0.025	3.015825721216848	1
114	7	0.025	-3.208810583996653	1
114	8	0.025	3.5767272568303903	1
114	9	0.025	-0.6989492554517521	1
115	1	0.025	-6.790120549153588	0
115	2	0.025	-6.597256100163277	0
115	3	0.025	-7.4958858411762765	0
115	4	0.025	-6.438059252076122	0
115	5	0.025	-2.6371057751686378	0
115	6	0.025	-4.623544180427566	0
115	7	0.025	-7.559180034908987	0
115	8	0.025	-7.576792430704723	0
115	9	0.025	-5.462475438089067	0
116	0	0.025	-5.966183062338746	3
116	1	0.025	-2.6549001636200757	3
116	2	0.025	-0.8513414027474716	3
116	4	0.025	-5.816774019922039	3
116	5	0.025	-5.846571005118342	3
116	6	0.025	-5.988909292947376	3
116	7	0.025	-6.032809823314958	3
116	8	0.025	-1.9515083362346723	3
116	9	0.025	-4.465568457216846	3
117	0	0.025	-5.302257608113957	9
117	1	0.025	-6.212235595748796	9
117	2	0.025	-5.937227440312492	9
117	3	0.025	0.8220114331981683	9
117	4	0.025	-6.082459987092448	9
117	5	0.025	-5.91301186084537	9
117	6	0.025	-6.218523635662226	9
117	7	0.025	-5.07531568128072	9
117	8	0.025	-5.185206386757407	9
118	0	0.025	-7.554886571072538	7
118	1	0.025	-7.553509905001894	7
118	2	0.025	-6.748057485553376	7
118	3	0.025	-7.163421664627218	7
118	4	0.025	-7.454576398405206	7
118	5	0.025	-7.537166847788693	7
118	6	0.025	-7.57724575200239	7
118	8	0.025	-7.5851406399910495	7
118	9	0.025	-5.16756484402696	7
119	1	0.025	-7.561267872925284	0
119	2	0.025	-7.053610275331863	0
119	3	0.025	-7.527987767321868	0
119	4	0.025	-7.491365816568052	0
119	5	0.025	-7.4937303428747395	0
119	6	0.025	-7.120831508930166	0
119	7	0.025	-7.5950379276624265	0
119	8	0.025	-7.602316166087134	0
119	9	0.025	-7.540409180477871	0
120	0	0.025	-7.497072756092534	4
120	1	0.025	-7.50081052638947	4
120	2	0.025	-7.319082422151454	4
120	3	0.025	-7.478617201505084	4
120	5	0.025	-7.45927221473506	4
120	6	0.025	-7.465961982196016	4
120	7	0.025	-6.849148850401941	4
120	8	0.025	-7.536897701399351	4
120	9	0.025	-7.369511280254777	4
121	0	0.025	-6.618582960484611	9
121	1	0.025	-7.269646350455064	9
121	2	0.025	-7.09851738643212	9
121	3	0.025	-7.259768697051017	9
121	4	0.025	-6.276769140651278	9
121	5	0.025	-7.245241759285729	9
121	6	0.025	-7.267422093455177	9
121	7	0.025	-7.265398774158365	9
121	8	0.025	-6.906793599594054	9
122	0	0.025	2.0728021212718066	6
122	1	0.025	-3.9595633995827013	6
122	2	0.025	0.41971935947618083	6
122	3	0.025	-4.187031058928771	6
122	4	0.025	-4.134710043542388	6
122	5	0.025	-4.148839380593819	6
122	7	0.025	-4.270896189973927	6
122	8	0.025	2.7788790295601404	6
122	9	0.025	-3.496773787906571	6
123	0	0.025	-0.16437110241102623	8
123	1	0.025	-0.1985276429883894	8
123	2	0.025	4.834898062328662	8
123	3	0.025	6.7304527406101275	8
123	4	0.025	-0.09882748483590323	8
123	5	0.025	3.528762359704779	8
123	6	0.025	-0.18357495586748593	8
123	7	0.025	2.2881417298271023	8
123	9	0.025	3.7637058999269515	8
124	0	0.025	-4.398889701079653	9
124	1	0.025	-5.5715882615243775	9
124	2	0.025	-5.125834177280469	9
124	3	0.025	1.0523380460191403	9
124	4	0.025	-1.6579957883239633	9
124	5	0.025	-2.0844921443161	9
124	6	0.025	-5.561311792394163	9
124	7	0.025	-2.927384952367229	9
124	8	0.025	-1.327777867936412	9
125	0	0.025	-7.3968180307160765	3
125	1	0.025	-7.417912341246061	3
125	2	0.025	-7.2071998218587705	3
125	4	0.025	-7.352770163476227	3
125	5	0.025	-7.36823893291133	3
125	6	0.025	-7.420936252469005	3
125	7	0.025	-7.462453821473863	3
125	8	0.025	-7.409782718685051	3
125	9	0.025	-7.371577480517695	3
126	0	0.025	6.305216214496639	5
126	1	0.025	6.885476630340394	5
126	2	0.025	2.3868452214866713	5
126	3	0.025	7.388757315668655	5
126	4	0.025	5.392554634674097	5
126	6	0.025	6.82173263411612	5
126	7	0.025	0.19273178190032025	5
126	8	0.025	7.435340572890939	5
126	9	0.025	4.928821719988263	5
127	0	0.025	-7.321534611053883	4
127	1	0.025	-6.664052589252531	4
127	2	0.025	-6.109215610973659	4
127	3	0.025	-6.606416022007356	4
127	5	0.025	-7.167213183074082	4
127	6	0.025	-0.7008171834547938	4
127	7	0.025	-0.9730997099918481	4
127	8	0.025	-3.3531022091628246	4
127	9	0.025	-6.901770067738438	4
128	0	0.025	-7.392479308666793	3
128	1	0.025	-7.41577897490762	3
128	2	0.025	-7.107488739652643	3
128	4	0.025	-7.348052617720584	3
128	5	0.025	-7.366983713832861	3
128	6	0.025	-7.419707822975235	3
128	7	0.025	-7.340909062585623	3
128	8	0.025	-7.401146494259511	3
128	9	0.025	-6.478825629709646	3
129	0	0.025	-7.50183672011178	2
129	1	0.025	-7.521455518550869	2
129	3	0.025	-7.476797912767705	2
129	4	0.025	-7.453155273276246	2
129	5	0.025	-7.4938733995554445	2
129	6	0.025	-7.467610508291395	2
129	7	0.025	-7.602740502822337	2
129	8	0.025	-7.074090853695924	2
129	9	0.025	-7.47001914971489	2
130	0	0.025	-1.7630069496611747	2
130	1	0.025	-0.7321246941435066	2
130	3	0.025	4.936906839569204	2
130	4	0.025	-1.8344139473671401	2
130	5	0.025	1.539432791851989	2
130	6	0.025	-1.8830214000680658	2
130	7	0.025	-1.93873455140684	2
130	8	0.025	0.7074456934279288	2
130	9	0.025	-1.57314402567995	2
131	0	0.025	-7.49087178492443	4
131	1	0.025	-7.489609075409618	4
131	2	0.025	-7.309855579377506	4
131	3	0.025	-7.4616287654990225	4
131	5	0.025	-7.449934747158077	4
131	6	0.025	-7.459425151150491	4
131	7	0.025	-5.2425744256854285	4
131	8	0.025	-4.30486986540378	4
131	9	0.025	-7.35886849850182	4
132	1	0.025	-7.530797143159215	0
132	2	0.025	-3.0273391425430534	0
132	3	0.025	-7.483500046920128	0
132	4	0.025	-7.4309489096054	0
132	5	0.025	-7.494179583716079	0
132	6	0.025	-6.371152472184798	0
132	7	0.025	-7.562130311576378	0
132	8	0.025	-6.802415809678978	0
132	9	0.025	-4.1528957678054015	0
133	0	0.025	-6.945714249943269	3
133	1	0.025	-3.461708759730091	3
133	2	0.025	-3.3208939680960965	3
133	4	0.025	-5.787680070130619	3
133	5	0.025	-3.8651678847787974	3
133	6	0.025	-6.969715661797446	3
133	7	0.025	-7.016371173919352	3
133	8	0.025	-6.975783739810596	3
133	9	0.025	-6.831616577578796	3
134	0	0.025	4.4127884448136605	2
134	1	0.025	-2.4722077583345463	2
134	3	0.025	2.5572106454152235	2
134	4	0.025	-0.7308917164890903	2
134	5	0.025	-2.4190556982241698	2
134	6	0.025	0.03891842065180175	2
134	7	0.025	-2.517133788206752	2
134	8	0.025	-1.5454094497614743	2
134	9	0.025	-2.397749673323096	2
135	0	0.025	-7.393678916050958	3
135	1	0.025	-7.4143077734924026	3
135	2	0.025	-7.109210191263408	3
135	4	0.025	-7.351050813036835	3
135	5	0.025	-7.362809185482685	3
135	6	0.025	-7.4190650144045485	3
135	7	0.025	-7.461001132016539	3
135	8	0.025	-7.404289321773572	3
135	9	0.025	-7.3678821431719665	3
136	0	0.025	1.88283383132752	5
136	1	0.025	0.29465594546227913	5
136	2	0.025	1.386554024970217	5
136	3	0.025	6.742539055910187	5
136	4	0.025	-0.0746468854396976	5
136	6	0.025	3.662176767312	5
136	7	0.025	3.9519841398728417	5
136	8	0.025	6.605853822909114	5
136	9	0.025	2.82865355961042	5
137	0	0.025	-7.2690317994979905	1
137	2	0.025	-6.1332630355148225	1
137	3	0.025	-7.273978187848539	1
137	4	0.025	-4.398073954859683	1
137	5	0.025	-5.905006551738741	1
137	6	0.025	-5.979804765199885	1
137	7	0.025	-6.842346851819581	1
137	8	0.025	0.04671849878494916	1
137	9	0.025	-6.8139876743788035	1
138	0	0.025	-3.9791502113651993	1
138	2	0.025	-3.345641605728562	1
138	3	0.025	3.073950720883108	1
138	4	0.025	2.329231150177734	1
138	5	0.025	-3.9418460491234786	1
138	6	0.025	-3.686319847651866	1
138	7	0.025	-3.971104771195482	1
138	8	0.025	-2.4344073715011163	1
138	9	0.025	-3.8615823877056634	1
139	0	0.025	-7.450467472509947	2
139	1	0.025	-1.3242445538295018	2
139	3	0.025	-5.257267960603059	2
139	4	0.025	-7.388502937517079	2
139	5	0.025	-7.250121440910852	2
139	6	0.025	-6.822653824129241	2
139	7	0.025	-7.524149354928325	2
139	8	0.025	-7.080332796990562	2
139	9	0.025	-7.375790597737741	2
140	0	0.025	-7.497757218282715	4
140	1	0.025	-7.501094708836135	4
140	2	0.025	-7.320273709026913	4
140	3	0.025	-7.478895157366225	4
140	5	0.025	-7.460537470311496	4
140	6	0.025	-7.466154677454512	4
140	7	0.025	-7.284284655617803	4
140	8	0.025	-7.537615117875061	4
140	9	0.025	-7.369540599046136	4
141	0	0.025	-3.684902723522446	8
141	1	0.025	-3.4472036106945514	8
141	2	0.025	2.9643965825234297	8
141	3	0.025	1.093620385513752	8
141	4	0.025	-2.709225179197064	8
141	5	0.025	-3.6978992573107536	8
141	6	0.025	1.8365220925201942	8
141	7	0.025	-3.7955572818738994	8
141	9	0.025	-1.9957962033583139	8
142	0	0.025	-0.10872521807297211	2
142	1	0.025	4.406015589692177	2
142	3	0.025	5.337679426336381	2
142	4	0.025	-0.9192223496912453	2
142	5	0.025	-1.3248312272142482	2
142	6	0.025	2.4571074999326603	2
142	7	0.025	-0.8585889326259345	2
142	8	0.025	-0.5563298168119497	2
142	9	0.025	-0.3141444766357987	2
143	0	0.025	-3.433116434002924	2
143	1	0.025	-2.7534944210458954	2
143	3	0.025	3.6235305210630937	2
143	4	0.025	-1.6676969618114905	2
143	5	0.025	-3.4402670589526045	2
143	6	0.025	1.158763369104385	2
143	7	0.025	0.25905492804084157	2
143	8	0.025	-3.2221177101279106	2
143	9	0.025	-3.5224454200138333	2
144	0	0.025	-6.539948197084514	6
144	1	0.025	-7.522000216010113	6
144	2	0.025	-5.342211609242351	6
144	3	0.025	-7.486463273043381	6
144	4	0.025	-3.640139953790582	6
144	5	0.025	-7.236298991544214	6
144	7	0.025	-7.442341133825286	6
144	8	0.025	-5.937072785561944	6
144	9	0.025	-7.411521350485401	6
145	0	0.025	-2.214535936563826	8
145	1	0.025	-5.390874281220662	8
145	2	0.025	2.0011172113193965	8
145	3	0.025	-2.8957902883005677	8
145	4	0.025	-5.40558870630231	8
145	5	0.025	-4.956687843942755	8
145	6	0.025	-5.443629369412551	8
145	7	0.025	-5.527215185999153	8
145	9	0.025	-1.5562353413615662	8
146	0	0.025	6.444197544356974	6
146	1	0.025	5.76866397642121	6
146	2	0.025	2.2822259242813185	6
146	3	0.025	7.350886228496905	6
146	4	0.025	6.3425202532368035	6
146	5	0.025	7.2902355061723085	6
146	7	0.025	0.032495971693452703	6
146	8	0.025	7.291081421735146	6
146	9	0.025	0.19949611239102263	6
147	0	0.025	2.549515611030103	1
147	2	0.025	6.354313355798514	1
147	3	0.025	4.632048218651696	1
147	4	0.025	3.229991996752788	1
147	5	0.025	1.6153908760310127	1
147	6	0.025	6.081776859704375	1
147	7	0.025	5.311576542675127	1
147	8	0.025	6.328650949810255	1
147	9	0.025	2.4303021910060427	1
149	1	0.025	-7.562746334501784	0
149	2	0.025	-7.375850239231113	0
149	3	0.025	-7.530123392083169	0
149	4	0.025	-7.4932600214525324	0
149	5	0.025	-7.385924265418846	0
149	6	0.025	-7.51001939594255	0
149	7	0.025	-7.595972624972209	0
149	8	0.025	-7.601961638019267	0
149	9	0.025	-7.541806754395755	0
150	0	0.025	-7.476825558333405	6
150	1	0.025	-7.547035672259168	6
150	2	0.025	-6.870019767119037	6
150	3	0.025	-7.513843637558471	6
150	4	0.025	-7.169710775152258	6
150	5	0.025	-7.5081009834169326	6
150	7	0.025	-7.60433418070095	6
150	8	0.025	-7.610286098058345	6
150	9	0.025	-7.4881802426699995	6
1	0	0.075	7.543605140161016	2
1	1	0.075	7.537814724467008	2
1	3	0.075	7.523085654261594	2
1	4	0.075	7.483238843969068	2
1	5	0.075	7.50611797830485	2
1	6	0.075	7.5340319077671065	2
1	7	0.075	7.6127241950872255	2
1	8	0.075	7.599826746327212	2
1	9	0.075	7.4873380716449365	2
2	1	0.075	1.8930052844944139	0
2	2	0.075	5.1922483141223	0
2	3	0.075	0.28719571479883865	0
2	4	0.075	4.280682258843276	0
2	5	0.075	5.293709281818644	0
2	6	0.075	5.663287724426918	0
2	7	0.075	2.430437817034621	0
2	8	0.075	5.115588166484004	0
2	9	0.075	0.8493686357324252	0
3	0	0.075	6.609671759220608	4
3	1	0.075	7.016508366399389	4
3	2	0.075	7.423566648864737	4
3	3	0.075	7.46784415932019	4
3	5	0.075	7.1077227833721315	4
3	6	0.075	7.2857515881906165	4
3	7	0.075	7.570542167373064	4
3	8	0.075	7.546428949281664	4
3	9	0.075	7.376710141324177	4
4	0	0.075	7.6350375020186725	8
4	1	0.075	7.6120243417636795	8
4	2	0.075	7.62371720316832	8
4	3	0.075	7.578653192293765	8
4	4	0.075	7.574422275573554	8
4	5	0.075	7.556348315027718	8
4	6	0.075	7.647241933598912	8
4	7	0.075	7.67137624024235	8
4	9	0.075	7.535030817105714	8
5	0	0.075	7.655174219763306	7
5	1	0.075	7.63097220411794	7
5	2	0.075	7.633049377586631	7
5	3	0.075	7.6051821366020835	7
5	4	0.075	7.5981625181541315	7
5	5	0.075	7.585306005627369	7
5	6	0.075	7.643822403599211	7
5	8	0.075	7.660471803641194	7
5	9	0.075	7.529151857147668	7
6	0	0.075	7.564879947801812	6
6	1	0.075	7.556336804451959	6
6	2	0.075	7.538659742954952	6
6	3	0.075	7.51383654679044	6
6	4	0.075	7.525129119440067	6
6	5	0.075	7.5204765546858106	6
6	7	0.075	7.6373072485800515	6
6	8	0.075	7.616692339842368	6
6	9	0.075	7.459809506512275	6
7	1	0.075	5.628756320114715	0
7	2	0.075	7.003720773463749	0
7	3	0.075	6.846382135675638	0
7	4	0.075	6.54541227892463	0
7	5	0.075	7.13979940613763	0
7	6	0.075	7.164312503824839	0
7	7	0.075	7.143068126542978	0
7	8	0.075	6.07440515679308	0
7	9	0.075	5.681732840919845	0
8	0	0.075	7.58108315062815	6
8	1	0.075	7.583245408048333	6
8	2	0.075	7.54710346458738	6
8	3	0.075	7.543531840628423	6
8	4	0.075	7.5396392102216545	6
8	5	0.075	7.54370197776905	6
8	7	0.075	7.672593793813473	6
8	8	0.075	7.64475105493988	6
8	9	0.075	7.51662499772429	6
9	0	0.075	7.565071023946125	3
9	1	0.075	7.546816893284234	3
9	2	0.075	7.53288801901231	3
9	4	0.075	7.494587367557408	3
9	5	0.075	7.488435203421675	3
9	6	0.075	7.50914234494806	3
9	7	0.075	7.322789031392237	3
9	8	0.075	7.567284769533433	3
9	9	0.075	7.15973250861319	3
10	0	0.075	7.595158980127807	1
10	2	0.075	7.560919544475153	1
10	3	0.075	7.55221661715656	1
10	4	0.075	7.529935760051232	1
10	5	0.075	7.525392195881202	1
10	6	0.075	7.5834288406812	1
10	7	0.075	7.646240867963348	1
10	8	0.075	7.609144428341234	1
10	9	0.075	7.490914310967376	1
11	0	0.075	7.632305258475374	8
11	1	0.075	7.607108491502486	8
11	2	0.075	7.622943455728038	8
11	3	0.075	7.565398878094953	8
11	4	0.075	7.571721577442391	8
11	5	0.075	7.550513924019387	8
11	6	0.075	7.645589142672241	8
11	7	0.075	7.661062856582153	8
11	9	0.075	7.504737635778703	8
12	1	0.075	3.456975464648452	0
12	2	0.075	6.328178585677721	0
12	3	0.075	5.548160736285147	0
12	4	0.075	4.248555692219192	0
12	5	0.075	3.7400394353349187	0
12	6	0.075	5.029793160174183	0
12	7	0.075	4.75057892834092	0
12	8	0.075	5.04433533007804	0
12	9	0.075	4.644407207751724	0
13	0	0.075	7.650882568845085	7
13	1	0.075	7.56764849872756	7
13	2	0.075	7.630445503468091	7
13	3	0.075	7.595638758168229	7
13	4	0.075	7.40614667594373	7
13	5	0.075	7.580496049785166	7
13	6	0.075	6.969274826392365	7
13	8	0.075	7.652880070608313	7
13	9	0.075	7.5157302059368245	7
14	0	0.075	7.03434651309192	9
14	1	0.075	6.329080668092524	9
14	2	0.075	7.157851311883938	9
14	3	0.075	7.414912256305827	9
14	4	0.075	7.1098642027892565	9
14	5	0.075	7.422005957657617	9
14	6	0.075	6.453961732139243	9
14	7	0.075	7.554125177307013	9
14	8	0.075	7.534143049197122	9
15	0	0.075	6.677704043623607	8
15	1	0.075	4.388656905056683	8
15	2	0.075	7.510698914449281	8
15	3	0.075	7.29753638238773	8
15	4	0.075	3.986373381394951	8
15	5	0.075	7.013624390655927	8
15	6	0.075	5.421475615428705	8
15	7	0.075	6.434935145478978	8
15	9	0.075	6.486383452641828	8
16	0	0.075	7.534072810670016	4
16	1	0.075	5.197663518598028	4
16	2	0.075	7.4041347873091405	4
16	3	0.075	6.056348218364194	4
16	5	0.075	7.059137658887801	4
16	6	0.075	7.510864638543493	4
16	7	0.075	7.348987563909651	4
16	8	0.075	7.535443272184589	4
16	9	0.075	7.36118951635568	4
17	0	0.075	7.540831162714223	5
17	1	0.075	7.187199122989675	5
17	2	0.075	7.519097526935059	5
17	3	0.075	7.473177760154653	5
17	4	0.075	7.358950435024128	5
17	6	0.075	7.536869165605521	5
17	7	0.075	7.49567374811512	5
17	8	0.075	7.542080534934948	5
17	9	0.075	7.338271398842895	5
18	0	0.075	7.572540997421801	3
18	1	0.075	7.553560583810403	3
18	2	0.075	7.516451046498394	3
18	4	0.075	7.51388928393852	3
18	5	0.075	7.492331349159367	3
18	6	0.075	7.541803771425367	3
18	7	0.075	7.6079546419075506	3
18	8	0.075	7.572346854396883	3
18	9	0.075	7.398439357142026	3
19	0	0.075	7.534069145817928	4
19	1	0.075	7.515744637591677	4
19	2	0.075	7.487921308730464	4
19	3	0.075	7.492893415238359	4
19	5	0.075	7.464075993327211	4
19	6	0.075	7.5131172408992475	4
19	7	0.075	7.590609753587872	4
19	8	0.075	7.564050714597194	4
19	9	0.075	7.421182668431435	4
20	1	0.075	7.572173936011903	0
20	2	0.075	7.5530056703700525	0
20	3	0.075	7.542888390294183	0
20	4	0.075	7.537407612926974	0
20	5	0.075	7.521207894634555	0
20	6	0.075	7.560572289262997	0
20	7	0.075	7.6473230188514405	0
20	8	0.075	7.6195611658614775	0
20	9	0.075	7.505389166738154	0
21	0	0.075	7.582001875994538	6
